mass1,radius1,vx1,vy1,vz1,x1,y1,z1,ax1,ay1,az1,mass2,radius2,vx2,vy2,vz2,x2,y2,z2,ax2,ay2,az2,time
7.72659656623814e+32,21509020612.77471,1269990.1605737633,1138493.574020815,-17861.713809006917,1766313062099.5793,-2576770414803.1123,-7355660825.90628, -0.6742308925089252,0.9174091666138402,-0.026786296225980628,1.1933519999999997e+33,21509020612.77471,-2195472.00531451,-1806655.0558216749,-202.41648062599515,-2986775070159.498,4348482450668.7554,428923.6005928443, 1.013859461957764,-1.427042407293525,-0.0012401140622705796, 114048.0
7.72659656623814e+32,21509020612.77471,1259503.7133208215,1153386.6455889002,-17967.3649211873,1788168695087.9329,-2556970508289.5366,-7665850448.755282, -0.6706131773490898,0.9624256865903452,0.007021275555504732,1.1933519999999997e+33,21509020612.77471,-2179383.1646348624,-1829062.173219269,-224.7427356088914,-3024575082036.555,4317071045268.052,-3256727.285871165, 1.02887598539701,-1.4207282468286995,-0.0014856216633950816, 115776.0
7.72659656623814e+32,21509020612.77471,1247811.5279122975,1170263.2731372737,-18207.931081949395,1809824135502.9893,-2536883556516.72,-7978360016.80269, -0.6595613290057519,0.9565905846741789,-0.021661845532775177,1.1933519999999997e+33,21509020612.77471,-2161225.6447844333,-1853834.467566318,-248.15026038727078,-3062067352016.8936,4285235584532.034,-7359368.466326625, 1.0457487067244804,-1.4130835895283693,-0.0013805094541167297, 117504.0
7.72659656623814e+32,21509020612.77471,1235944.6508388575,1186859.0988546663,-18345.534205587675,1831278993356.3328,-2516511126028.1465,-8294819279.527317, -0.6781385476415842,0.9402959005933652,-0.0035733185181746757,1.1933519999999997e+33,21509020612.77471,-2142776.1007142593,-1878475.0170840565,-272.1723559947319,-3099246993540.969,4252978410486.521,-11862627.486348914, 1.0623764033949437,-1.4056195262047866,-0.00139336803075459, 119232.0
7.72659656623814e+32,21509020612.77471,1224020.7107097805,1203217.3313679826,-18685.279888053134,1852530581854.343,-2495857311314.5,-8613657491.266764, -0.6571743967143187,0.9270133685266819,-0.03330223983749817,1.1933519999999997e+33,21509020612.77471,-2124037.0893007466,-1902981.7445400131,-296.79181628424203,-3136109111730.222,4220301749121.096,-16784001.85649228, 1.0790354363969954,-1.3978639148637197,-0.0014261533553896913, 120960.0
7.72659656623814e+32,21509020612.77471,1211927.1798417654,1219436.6286973064,-18956.108363934927,1873578581346.296,-2474925884898.05,-8939055142.442474, -0.7121220981431263,0.9251496813889157,-0.024566871923748197,1.1933519999999997e+33,21509020612.77471,-2105010.864979538,-1927350.9973925916,-322.71917427540654,-3172648826232.5254,4187207895495.527,-22131713.545285866, 1.0951969217705348,-1.3899716654734688,-0.001546928858633139, 122688.0
7.72659656623814e+32,21509020612.77471,1199706.368280209,1235544.80814804,-19338.4342948443,1894418167622.8108,-2453718663157.005,-9269679507.912903, -0.7114343026252715,0.9365383672056469,-0.02532996568862176,1.1933519999999997e+33,21509020612.77471,-2085694.5254228697,-1951577.3119985668,-348.7935860256425,-3208861305447.54,4153699214458.8745,-27926515.68897625, 1.112066411142018,-1.3817066285067794,-0.0014986967630045678, 124416.0
7.72659656623814e+32,21509020612.77471,1187227.1765982814,1251633.8365246328,-19679.733350812876,1915046746251.612,-2432235623182.794,-9606724214.463696, -0.704943192546189,0.918894130243855,-0.015650256432428688,1.1933519999999997e+33,21509020612.77471,-2066083.4183439864,-1975658.4437061762,-375.40841155198245,-3244741604052.081,4119778115928.054,-34170465.2925868, 1.1290252646543788,-1.372920949931756,-0.0015198923382108832, 126144.0
7.72659656623814e+32,21509020612.77471,1174293.9300576432,1267551.0672057301,-20205.70434502357,1935460052951.4253,-2410479867293.899,-9950782053.223127, -0.7729406254366946,0.9186474590820066,-0.03432175496145027,1.1933519999999997e+33,21509020612.77471,-2046178.2816783064,-1999586.2017855353,-404.5771614255085,-3280284744632.8623,4085447141979.2837,-40881049.15284004, 1.1456285103285488,-1.3644985043297602,-0.0018419741757186602, 127872.0
7.72659656623814e+32,21509020612.77471,1162353.7510269978,1281821.0770527583,-20685.82253400185,1955648464706.91,-2388452775877.9136,-10304059561.49243, -0.7679354646401769,0.8912232965391308,-0.032560505415383426,1.1933519999999997e+33,21509020612.77471,-2028014.7128412595,-2020993.3116584653,-434.34487660440925,-3315485637963.0273,4050708641655.6753,-48131006.218201175, 1.1606581502141273,-1.3564902751888224,-0.001880902243437222, 129600.0
7.72659656623814e+32,21509020612.77471,1148960.9315402436,1298002.6774711153,-21091.206233269066,1975608987242.279,-2366151749622.783,-10665464654.37631, -0.7727811772739469,0.9098046836023989,-0.010992477739985669,1.1933519999999997e+33,21509020612.77471,-2007548.5695244854,-2044626.054600486,-469.53008973955235,-3350339219981.923,4015565132148.6924,-55958209.491184995, 1.1781689877721617,-1.3472496049592546,-0.002121347702810596, 131328.0
7.72659656623814e+32,21509020612.77471,1136085.028411619,1313820.6219534785,-21428.302677216052,1995343032250.1372,-2343578366508.298,-11033082144.899076, -0.6915842989889939,0.9173907920966923,-0.015945076759320685,1.1933519999999997e+33,21509020612.77471,-1986785.471106183,-2068095.9460630869,-505.190427748893,-3384840665836.2656,3980019643257.278,-64401375.25255724, 1.1946935117498056,-1.337785276328929,-0.002025844318253292, 133056.0
7.72659656623814e+32,21509020612.77471,1123812.4002534824,1329509.057076911,-21843.724122963748,2014865229763.2954,-2320735774176.1353,-11406776609.072916, -0.6818658748676892,0.9139054899341805,-0.015463818747351608,1.1933519999999997e+33,21509020612.77471,-1965733.7430341507,-2091397.851585177,-541.807700363546,-3418985078589.341,3944074976642.051,-73451699.63723104, 1.211229186988794,-1.3281325228145924,-0.002195473945628202, 134784.0
7.72659656623814e+32,21509020612.77471,1111608.938927229,1345011.8012978632,-22653.877982352067,2034178853908.1116,-2297626084151.3105,-11791414642.463913, -0.6941274538122936,0.8882651985586725,-0.05641454699448349,1.1933519999999997e+33,21509020612.77471,-1944399.8916802974,-2114528.444869157,-580.8437131372543,-3452767625095.066,3907733974589.878,-83157164.68049513, 1.2270728016410528,-1.3182235786350556,-0.00223797684736689, 136512.0
7.72659656623814e+32,21509020612.77471,1099520.570551946,1360697.929598326,-23245.21311963032,2053286261112.4465,-2274250052188.3677,-12188049078.452675, -0.7100662812639876,0.8749080939020591,-0.023304719348101095,1.1933519999999997e+33,21509020612.77471,-1922777.175852963,-2137486.3409831766,-621.7679567651938,-3486183534151.8486,3870999567934.302,-93539145.41167824, 1.243938916966718,-1.30831394476657,-0.0024234328891774275, 138240.0
7.72659656623814e+32,21509020612.77471,1087000.8589504324,1375894.1482075946,-23593.782860675095,2072182415216.4556,-2250611253311.5176,-12593021538.298838, -0.7149492835212151,0.8908234342775099,-0.002404364742513527,1.1933519999999997e+33,21509020612.77471,-1900867.9397661218,-2160270.6591485436,-666.9191935112993,-3519227907601.647,3833874675209.2188,-104653317.7276684, 1.260145205046298,-1.2985655240117124,-0.0026767258978569507, 139968.0
7.72659656623814e+32,21509020612.77471,1074441.6816395156,1390960.555259175,-23774.299668808973,2090862984973.2678,-2226713351521.509,-13001744353.440584, -0.7085058715232658,0.8512717948739817,-0.01770302364959966,1.1933519999999997e+33,21509020612.77471,-1878674.1058439154,-2182886.4251998914,-715.199570791009,-3551895950355.841,3796362171652.9624,-116564676.47683474, 1.2763066690803146,-1.2888411756292382,-0.0028470222907717602, 141696.0
7.72659656623814e+32,21509020612.77471,1061573.234847461,1405724.1771191354,-23764.21815772456,2109328362814.9285,-2202560758048.1426,-13412390768.087217, -0.7322692769318438,0.832555016892819,-0.012155758443603979,1.1933519999999997e+33,21509020612.77471,-1856195.1947070523,-2205327.705553069,-766.3162311199101,-3584182866630.668,3758464928482.3516,-129324863.21381795, 1.2927549652569637,-1.2785799523732906,-0.0029056671366990226, 143424.0
7.72659656623814e+32,21509020612.77471,1049799.4316534607,1418921.6738219932,-23943.106505003452,2127573017997.5703,-2178157466329.44,-13823921919.692745, -0.7584643456806551,0.8429688085227381,-0.013733538556336211,1.1933519999999997e+33,21509020612.77471,-1835715.2801445452,-2225369.525162164,-813.853870401494,-3616083330686.6357,3720185510775.963,-142971985.21180978, 1.3077426772654834,-1.2691646587689662,-0.0030428438137062755, 145152.0
7.72659656623814e+32,21509020612.77471,1036376.3828754677,1433639.2494427685,-24119.284716551145,2145590664072.7268,-2153503065218.897,-14239360615.82554, -0.7786729369948673,0.8527613112974177,-0.015986090857630867,1.1933519999999997e+33,21509020612.77471,-1812681.7558762424,-2247454.771931558,-868.8507425655491,-3647592868042.4707,3681527507239.039,-157533685.886408, 1.3246187339483568,-1.2576791634170017,-0.0033489859933792656, 146880.0
7.72659656623814e+32,21509020612.77471,1022378.8055927907,1448090.1294201165,-24138.597934214387,2163373707105.4631,-2128598860633.0032,-14656702174.841305, -0.8162880339211914,0.7950391222315953,0.01699151687401383,1.1933519999999997e+33,21509020612.77471,-1789360.8202649285,-2269340.6945428774,-926.2337080201908,-3678706579220.466,3642494262870.758,-173066889.21609548, 1.3408326102820347,-1.2463270377507452,-0.003217033497247076, 148608.0
7.72659656623814e+32,21509020612.77471,1007845.6714396533,1461819.111057388,-23887.195596443544,2180913481331.3362,-2103454992909.8594,-15071120335.037952, -0.8325977489390352,0.7833541487107678,-0.0017950602584130948,1.1933519999999997e+33,21509020612.77471,-1765761.8254624102,-2291024.958264373,-981.6200451765629,-3709419703950.1587,3603089165582.35,-189562203.9833632, 1.356570816668698,-1.2350120380909426,-0.003124840455228037, 150336.0
7.72659656623814e+32,21509020612.77471,993961.4913249068,1475529.7173581033,-23713.937419305657,2198210139386.8518,-2078077160599.3958,-15482402879.028181, -0.8205645478023759,0.7927041006957866,0.004912701259385166,1.1933519999999997e+33,21509020612.77471,-1741887.3624465254,-2312513.1752621806,-1035.6858748540099,-3739727585325.4004,3563315553164.068,-206990382.2982497, 1.372252577524598,-1.22362879703942,-0.003013960135550219, 152064.0
7.72659656623814e+32,21509020612.77471,979315.8211717866,1489272.5599010636,-23819.548097042578,2215263890133.9854,-2052464616810.9966,-15891883979.674524, -0.8550452157570696,0.7832367582199098,-0.015094502560406222,1.1933519999999997e+33,21509020612.77471,-1717730.8442888006,-2333801.892067398,-1091.9702163106604,-3769625533317.5215,3523176777100.305,-225351335.31148285, 1.388505460127826,-1.2123844422171266,-0.003303547422568007, 153792.0
7.72659656623814e+32,21509020612.77471,964263.315216428,1503165.681924254,-23964.15081993667,2232063184369.044,-2026616847701.6838,-16304203039.835144, -0.8396980576050314,0.8029552825455967,-0.030197450613347287,1.1933519999999997e+33,21509020612.77471,-1693300.8035767146,-2354895.240229385,-1147.7008223226119,-3799108828261.6753,3482676150301.032,-244676434.12198266, 1.40402151821645,-1.2010759752395108,-0.0031824648262832804, 155520.0
7.72659656623814e+32,21509020612.77471,949182.7284198174,1517615.770215915,-24029.944713089502,2248606793155.271,-2000526898237.0789,-16719622052.05411, -0.8803998826845492,0.8115684112374584,0.005195024143790262,1.1933519999999997e+33,21509020612.77471,-1668595.8338928653,-2375795.196709888,-1203.3603370097499,-3828172702618.2075,3441817224486.9863,-264952765.46627203, 1.4198400109371794,-1.1900491773241166,-0.0031251596180847645, 157248.0
7.72659656623814e+32,21509020612.77471,934835.1773234754,1530491.9499212524,-23796.95343880575,2264885352485.065,-1974191647103.5964,-17132906752.428139, -0.9101643040789968,0.8262536535398138,-0.0031675883212391436,1.1933519999999997e+33,21509020612.77471,-1646122.405056991,-2394435.8775842977,-1255.888886580737,-3856812549688.7217,3400602519401.783,-286190014.62192357, 1.4346496693991106,-1.1797691384542819,-0.003612851732010712, 158976.0
7.72659656623814e+32,21509020612.77471,918523.4513292931,1544873.7560483671,-23912.392554744947,2280887422068.0435,-1947610405039.2307,-17545199024.79951, -0.9154981969962575,0.8044439977495972,-0.0016236988827428584,1.1933519999999997e+33,21509020612.77471,-1620872.290142707,-2414948.4577395897,-1317.2170389551306,-3885023419021.691,3359035779799.218,-308471820.60335183, 1.451511380384426,-1.1671842244220447,-0.0033653817884438816, 160704.0
7.72659656623814e+32,21509020612.77471,902802.7981262016,1558884.2104333541,-23956.494686633705,2296618392560.0547,-1920788148377.5688,-17959140847.347786, -0.9178719823592072,0.7862019614729141,0.0008563624238432309,1.1933519999999997e+33,21509020612.77471,-1595329.0696835718,-2435240.2123345677,-1376.1894366208774,-3912800549860.4775,3317120854204.228,-331768422.693033, 1.4681992961853338,-1.1544719161213282,-0.003408178202677475, 162432.0
7.72659656623814e+32,21509020612.77471,886585.0300487176,1572503.7547310346,-23843.640777098368,2312075379671.25,-1893730507382.2693,-18371365542.953568, -0.9417535013656674,0.7904302878871033,-0.0008328170472157535,1.1933519999999997e+33,21509020612.77471,-1569501.1649452387,-2455306.194619846,-1438.896194020146,-3940139048742.415,3274861504526.04,-356098286.43071485, 1.4838007270907518,-1.1413260579878683,-0.0036833760807305914, 164160.0
7.72659656623814e+32,21509020612.77471,869696.4303077195,1585888.0036540504,-24290.688961938744,2327249500248.7324,-1866440865459.7441,-18786621965.66086, -0.9611744355447773,0.7689756008165543,-0.030504088185816777,1.1933519999999997e+33,21509020612.77471,-1543404.9703382945,-2475149.18767108,-1505.879196373193,-3967034282163.447,3232261574273.0977,-381538808.56207085, 1.4989855188795604,-1.1306079227663686,-0.0039265602599213335, 165888.0
7.72659656623814e+32,21509020612.77471,853154.6703949858,1598745.1306574973,-25004.184707551594,2342138358174.818,-1838927701177.8438,-19212602013.32622, -0.9521727982545567,0.7348553837713111,-0.020015886406439046,1.1933519999999997e+33,21509020612.77471,-1517035.1517906236,-2494789.964919044,-1574.080752891386,-3993481696418.5547,3189324528192.8066,-408141347.958811, 1.5145196944183834,-1.116886291751877,-0.0038362413113832905, 167616.0
7.72659656623814e+32,21509020612.77471,836291.7647828413,1611390.742393963,-25650.204410456205,2356742673748.2876,-1811196848948.8555,-19649953952.4508, -0.9896488716152723,0.721241156938147,-0.04280137092826181,1.1933519999999997e+33,21509020612.77471,-1490397.2507062962,-2514198.9659175873,-1642.6694418771533,-4019476731001.123,3146054108992.4204,-435903653.10260916, 1.5302986544824515,-1.1038125777457612,-0.004003868683029471, 169344.0
7.72659656623814e+32,21509020612.77471,819138.3493099577,1623769.0164084604,-26280.461745320623,2371056438934.8,-1783251457755.8906,-20098026320.70733, -0.9955445275762177,0.6853530542496005,-0.03549726483149131,1.1933519999999997e+33,21509020612.77471,-1463484.4369654933,-2533385.2114275224,-1710.164442031104,-4045014793458.657,3102454153374.229,-464842786.0702087, 1.5459803399328398,-1.091256431552077,-0.0036679267350444786, 171072.0
7.72659656623814e+32,21509020612.77471,804152.6698543384,1634843.450919276,-26923.068330241993,2385079949055.8735,-1755096995613.242,-20557894052.765617, -0.9650204543832551,0.7386899829845817,-0.03916589802593447,1.1933519999999997e+33,21509020612.77471,-1439024.8710518838,-2550460.456713423,-1768.015158692491,-4070091129941.256,3058528327429.54,-494896399.68164396, 1.560493949546039,-1.079659319589705,-0.003761818528733844, 172800.0
7.72659656623814e+32,21509020612.77471,787386.8004534021,1647464.8576929395,-27562.034540726585,2398818559907.592,-1726728199492.2478,-21028484020.324127, -0.9635963714991554,0.7260804177045321,-0.03321207928936336,1.1933519999999997e+33,21509020612.77471,-1411576.5450588244,-2569216.609004775,-1832.0258135782278,-4094700618234.6367,3014280212691.213,-526060183.50315803, 1.5769451925036617,-1.066296273206342,-0.003473585955496924, 174528.0
