mass1,radius1,vx1,vy1,vz1,x1,y1,z1,ax1,ay1,az1,mass2,radius2,vx2,vy2,vz2,x2,y2,z2,ax2,ay2,az2,time
7.72659656623814e+32,21509020612.77471,1665589.0166917893,-6061169.060982616,-21158.929622393935,-15795439323771.898,-105663485113026.98,-3582473724955.892, 32.20755397524797,13.85198775937701,-1.2367106690662715,1.1933519999999997e+33,21509020612.77471,-1207607.449556325,2304204.7486838633,-59792.710919775185,-14407774187932.92,-105061461111489.89,-3640176216148.006, -21.053067288730276,-9.050432838297267,0.9439440899750975, 14947200.0
7.72659656623814e+32,21509020612.77471,2203690.577054636,-5793726.447513405,-43801.131055984515,-15762147882357.873,-105766070169793.69,-3583028217479.593, 30.16815287748948,16.66877905546423,-1.279142523911767,1.1933519999999997e+33,21509020612.77471,-1559938.1958235858,2129113.1440459187,-44908.507992963096,-14431594806881.857,-105023050659749.25,-3641084468521.826, -19.796447946643575,-10.854114584159154,0.8698438867941274, 14948928.0
7.72659656623814e+32,21509020612.77471,2706146.2110218033,-5478660.416982202,-66606.8875542824,-15719847792490.717,-105863662848211.84,-3583970502898.527, 28.111695460463203,19.37343222672622,-1.4577141936484412,1.1933519999999997e+33,21509020612.77471,-1887918.7012493091,1922988.0012817404,-30207.482499588645,-14461304671250.707,-104987915368760.06,-3641740507036.123, -18.325206975944216,-12.719159810237535,0.8911578495564729, 14950656.0
7.72659656623814e+32,21509020612.77471,3169498.933365621,-5119920.067149683,-88484.1638953499,-15669204047705.652,-105955434216244.42,-3585304859251.176, 25.70531920894722,21.8601492059217,-1.1705808548345977,1.1933519999999997e+33,21509020612.77471,-2191640.942978066,1688046.058623588,-16031.57690118763,-14496472023457.865,-104956586751305.75,-3642144468997.1953, -16.82895554878384,-14.311726851989292,0.8320069899678713, 14952384.0
7.72659656623814e+32,21509020612.77471,3592398.143221662,-4720790.860487524,-109540.81219339694,-15610895349413.623,-106040679764030.98,-3587007820705.323, 23.323234224588628,24.180744049948093,-1.0228670063591914,1.1933519999999997e+33,21509020612.77471,-2469177.7617804813,1426119.1942888116,-2379.611699515479,-14536661545943.836,-104929540655675.0,-3642309877298.6597, -15.378226752377747,-15.740570801569536,0.8071102267428732, 14954112.0
7.72659656623814e+32,21509020612.77471,3972864.3935604943,-4284612.470129586,-129231.96561082215,-15545637092001.887,-106118727489358.5,-3589062145919.703, 20.8254772591797,26.22538919616963,-1.2411640045818497,1.1933519999999997e+33,21509020612.77471,-2718915.4523507375,1140402.9150949002,10447.996715494135,-14581419663184.256,-104907212068869.25,-3642245234152.2017, -13.695843455865935,-17.041391334521997,0.7679089274003195, 14955840.0
7.72659656623814e+32,21509020612.77471,4309114.292036297,-3814641.9481908306,-148362.48325363843,-15474171588575.727,-106188967126480.22,-3591451258390.2354, 18.183294985369123,28.03821195422403,-1.1437513217134667,1.1933519999999997e+33,21509020612.77471,-2939568.308980183,832870.5877935837,23421.44452344396,-14630250667127.018,-104889993507733.11,-3641959259887.499, -12.047794400320196,-18.320708367173637,0.7512340510551908, 14957568.0
7.72659656623814e+32,21509020612.77471,4598892.421243214,-3314797.793998991,-166533.24531757363,-15397278388234.732,-106250846282534.47,-3594162284269.4688, 15.551059692156846,29.577074609883557,-1.0932419045671735,1.1933519999999997e+33,21509020612.77471,-3129875.6822642894,505038.70246558863,35380.71526680598,-14682645155102.438,-104878250483611.69,-3641458931606.177, -10.144825646217454,-19.41316822838518,0.6771731154182727, 14959296.0
7.72659656623814e+32,21509020612.77471,4840977.259578209,-2787751.701732118,-182598.76948051061,-15315773093266.51,-106303871991718.16,-3597171857753.65, 12.789868683196106,31.158387734819705,-0.8551412641754691,1.1933519999999997e+33,21509020612.77471,-3287864.0359041216,159448.31905730072,46058.49982608321,-14738063143293.549,-104872310676765.17,-3640759018352.1807, -8.299511368053118,-20.43921954737254,0.6421830157558248, 14961024.0
7.72659656623814e+32,21509020612.77471,5031008.821764093,-2235721.360709543,-198295.2718410494,-15230506953618.56,-106347598197739.11,-3600455966328.593, 9.719491018525467,32.46349518034779,-0.8236538625689204,1.1933519999999997e+33,21509020612.77471,-3412873.7721890053,-202280.65714850088,56301.86035662454,-14795940927545.93,-104872469714191.08,-3639877603740.6973, -6.304335044590416,-21.174534400544434,0.49044130003792025, 14962752.0
7.72659656623814e+32,21509020612.77471,5168419.598240339,-1661977.204684401,-213351.3677663953,-15142384939125.06,-106381623630788.75,-3604007379188.7603, 6.716818231605341,33.70498955733389,-0.832663956281247,1.1933519999999997e+33,21509020612.77471,-3502847.69280599,-577904.5576996717,64380.58638360543,-14855692180973.531,-104878985781671.69,-3638837796379.983, -4.3128800976115995,-21.949344878575214,0.46477360814674684, 14964480.0
7.72659656623814e+32,21509020612.77471,5249988.383502485,-1069211.5717079695,-226037.1944606638,-15052337138898.594,-106405583586913.2,-3607799964575.721, 3.271817646829936,34.74211428629154,-0.6616145016152598,1.1933519999999997e+33,21509020612.77471,-3555732.9185539414,-964101.342405801,71887.9535298288,-14916698469438.291,-104892070188928.38,-3637664742057.086, -2.18839822818329,-22.636905057959986,0.403555591357455, 14966208.0
7.72659656623814e+32,21509020612.77471,5271436.873564819,-463238.9602160003,-235873.18345392233,-14961359754500.408,-106419201414165.02,-3611787595851.914, -0.5083467360163707,35.17740754591126,-0.5470078028737063,1.1933519999999997e+33,21509020612.77471,-3569927.062444835,-1359465.2296724778,79167.73141899751,-14978312397054.898,-104911897722358.16,-3636363517719.089, 0.22270847429822463,-23.04723970757858,0.3700168847599995, 14967936.0
7.72659656623814e+32,21509020612.77471,5231344.39901146,151464.64460407104,-245266.78428609885,-14870500483953.994,-106422290039698.19,-3615937893845.001, -4.065828482774971,35.7349073147948,-0.6098568597347775,1.1933519999999997e+33,21509020612.77471,-3542631.7816730165,-1762110.2586596997,84935.78457740592,-15039843023048.654,-104938608207359.95,-3634947275488.3657, 2.757471704966937,-23.415403997500746,0.24830193746102863, 14969664.0
7.72659656623814e+32,21509020612.77471,5124760.151235276,771768.0525402458,-251957.7830655735,-14780857922282.844,-106414715702589.58,-3620233102504.827, -7.974770163283876,35.843894770306896,-0.3476146409501418,1.1933519999999997e+33,21509020612.77471,-3473088.643976556,-2168004.2131516794,89401.48831209251,-15100567528158.535,-104972302723252.31,-3633442135215.1826, 5.152820074823163,-23.453753058477783,0.24846517605723978, 14971392.0
7.72659656623814e+32,21509020612.77471,4949002.532750043,1390715.3920292647,-256839.0127817765,-14693601580495.672,-106396440962277.61,-3624625228630.934, -11.932266167469518,35.532030405278,-0.38880440017991036,1.1933519999999997e+33,21509020612.77471,-3357747.289207402,-2573551.5927561414,92441.59483711958,-15159727635760.205,-105012995400986.08,-3631869278748.758, 7.956290275190443,-23.46112368020242,0.14602442705889124, 14973120.0
7.72659656623814e+32,21509020612.77471,4700675.218794811,2002970.6098504066,-259033.00585116298,-14609951961678.027,-106367528628704.27,-3629084157698.861, -16.21474583869198,35.06710226054149,-0.19430087438311677,1.1933519999999997e+33,21509020612.77471,-3195342.235734521,-2974457.734879942,93780.36245714327,-15216527900404.66,-105060662119723.5,-3630258432725.8467, 10.5948990158566,-22.926076365843535,-0.03702078912434855, 14974848.0
7.72659656623814e+32,21509020612.77471,4377796.544471745,2600135.4013940226,-256973.56632098707,-14531172677478.775,-106328158156446.55,-3633545548905.1895, -20.64567170729909,33.94403490563139,0.17957905573197022,1.1933519999999997e+33,21509020612.77471,-2983941.7953223563,-3365887.4331979738,92287.38482653232,-15270139195142.016,-105115180329062.31,-3628648656178.231, 13.593342607489797,-22.23166781060196,-0.009341871579669663, 14976576.0
7.72659656623814e+32,21509020612.77471,3976427.7412297847,3173162.998789405,-253199.61562974085,-14458582878523.346,-106278658470959.0,-3637960795188.3193, -25.172241750390878,32.16637229045792,0.4049923598477498,1.1933519999999997e+33,21509020612.77471,-2721413.222151244,-3741610.7773757046,90149.5524366553,-15319703929138.21,-105176334086431.89,-3627068686071.0557, 16.52951970031264,-21.126902604662035,-0.01633390358251452, 14978304.0
7.72659656623814e+32,21509020612.77471,3496474.973246076,3711098.937911955,-244797.46335414585,-14393537235296.95,-106219532331702.27,-3642275923201.294, -29.876072840214356,30.0011841804526,0.5570995193642627,1.1933519999999997e+33,21509020612.77471,-2406310.8790190965,-4094686.446954462,86266.07433138053,-15364323354475.52,-105243803195881.22,-3625536757218.21, 19.603022758143236,-19.767026253371924,-0.290896052729399, 14980032.0
7.72659656623814e+32,21509020612.77471,2934803.755033846,4203382.113025175,-234410.6151928701,-14337399733294.059,-106151451633788.55,-3646426941958.5923, -34.5883646987342,27.005606391186316,0.8094900743411639,1.1933519999999997e+33,21509020612.77471,-2038623.3550523305,-4417096.7059773,79521.8589984047,-15403099079040.615,-105317156737905.3,-3624095490225.8604, 22.601806975150748,-17.675894699822575,-0.4742415067073037, 14981760.0
7.72659656623814e+32,21509020612.77471,2294642.0779451937,4634937.143434404,-220689.44450305257,-14291589555522.541,-106075341356664.38,-3650374415604.54, -38.932612908332196,22.99650039053697,0.923628664336267,1.1933519999999997e+33,21509020612.77471,-1619636.830985605,-4700415.526922511,69632.04705953528,-15435112724721.771,-105395765502196.14,-3622795724290.2056, 25.425249686842594,-15.192335955941966,-0.614141717454139, 14983488.0
7.72659656623814e+32,21509020612.77471,1580504.1482429833,4991757.979998769,-201099.53546497237,-14257407942397.387,-105992344477736.86,-3654042632318.0967, -43.28368485730294,18.356018912027118,1.2211605812824178,1.1933519999999997e+33,21509020612.77471,-1151016.13565683,-4934665.43534463,58377.8104595362,-15459507684788.986,-105478894771451.77,-3621674142702.287, 28.289645879686727,-12.026156530876552,-0.6337810364782219, 14985216.0
7.72659656623814e+32,21509020612.77471,878939.836687797,5235980.068033519,-181296.3509114457,-14236096724105.664,-105903873974297.73,-3657349876303.9565, -46.49105098963548,13.280889734991064,1.2367207985916298,1.1933519999999997e+33,21509020612.77471,-690961.6715324915,-5095038.807197928,45565.20555116732,-15475463520960.656,-105565617729106.45,-3620773099966.463, 30.561208988379228,-8.729854720992096,-0.8961071549475264, 14986944.0
7.72659656623814e+32,21509020612.77471,44525.06004095749,5406706.990099841,-155861.2752176849,-14228757837087.621,-105811618312906.89,-3660247057572.194, -49.39568000962274,7.0123856081273095,1.657811122312653,1.1933519999999997e+33,21509020612.77471,-143357.45783057384,-5208162.2846416645,29042.207562454303,-15482254124134.938,-105654840123321.58,-3620138760835.4653, 32.54208491312865,-4.481132340609838,-1.023601963313781, 14988672.0
7.72659656623814e+32,21509020612.77471,-832924.9123408397,5457512.597064584,-125459.85259250794,-14236242247735.684,-105717527952715.94,-3662657153485.829, -51.54537009938981,-0.35553825039029113,1.7376192157343249,1.1933519999999997e+33,21509020612.77471,433027.06157884287,-5241449.150450583,9951.523418794766,-15479306993124.746,-105745270382342.06,-3619815012248.36, 33.88511913429285,0.21997058844824682,-1.1925733404961982, 14990400.0
7.72659656623814e+32,21509020612.77471,-1736327.746970854,5373947.487129249,-92903.12035107912,-14259144986084.49,-105623807117036.72,-3664524124900.064, -52.41107766433729,-8.672438381770052,1.9719333667995074,1.1933519999999997e+33,21509020612.77471,1025875.1430852552,-5187746.627419295,-10798.730014926687,-15466236108074.398,-105835467302199.03,-3619835554307.1953, 34.45050617185215,5.6081711247907045,-1.238498264866029, 14992128.0
7.72659656623814e+32,21509020612.77471,-2639998.948696999,5148616.994546656,-58545.06642524033,-14297683677870.81,-105532858516587.34,-3665805189091.9814, -51.762175812409126,-16.98651626543214,1.958865758889696,1.1933519999999997e+33,21509020612.77471,1618248.078748105,-5039134.053757255,-33301.5574814657,-15442920393840.094,-105923844812543.9,-3620234975759.8105, 33.934782557494515,11.08364314364053,-1.2502103695216418, 14993856.0
7.72659656623814e+32,21509020612.77471,-3517856.5231484515,4774641.740635458,-23911.320505647986,-14351603796988.266,-105447191814464.45,-3666500379847.8423, -49.616033205801386,-25.55198075738707,2.1151256815163437,1.1933519999999997e+33,21509020612.77471,2194503.784519404,-4794359.347321768,-57330.17852221859,-15409501060396.658,-106008759743291.0,-3621036357811.0186, 32.56185012107738,16.558438406663576,-1.3486602165746142, 14995584.0
7.72659656623814e+32,21509020612.77471,-4341461.204019444,4255881.136803852,11790.933627793798,-14420213482270.486,-105369344308147.47,-3666579593324.22, -45.576919923804525,-33.61166169487842,2.0423673301055234,1.1933519999999997e+33,21509020612.77471,2733450.4450263283,-4454512.573747105,-81277.01189924612,-15366462279164.637,-106088550693570.52,-3622252686786.334, 29.8589871656744,22.011452944548378,-1.2800358600168193, 14997312.0
7.72659656623814e+32,21509020612.77471,-5077784.642404749,3602305.9010570063,46256.681871095956,-14502259920686.262,-105301730768148.36,-3666051766200.2363, -39.95915478292968,-41.01991365199319,2.0123796898663304,1.1933519999999997e+33,21509020612.77471,3217044.936345371,-4025909.320741662,-104634.15164561039,-15314614112042.848,-106161635248208.34,-3623876888962.359, 26.118171644252314,26.937579927154616,-1.2641999986693502, 14999040.0
7.72659656623814e+32,21509020612.77471,-5700997.654441916,2832279.601498697,78705.99581464514,-14595991415488.346,-105246506899774.25,-3664942277092.2666, -32.84363964624987,-47.30204938583712,1.7415055947841027,1.1933519999999997e+33,21509020612.77471,3626562.1644192017,-3521086.2987290965,-127189.4439298831,-15255085441050.283,-106226595169424.08,-3625898617497.9287, 21.37837805928815,31.12575378045707,-1.2203731638742004, 15000768.0
7.72659656623814e+32,21509020612.77471,-6190330.520747178,1969768.776534935,109664.45260851675,-14699260751281.29,-105205477300655.2,-3663289011727.645, -24.36005528969398,-51.77324018840944,1.6762135941432752,1.1933519999999997e+33,21509020612.77471,3947171.166964385,-2955973.1631353055,-148278.02285114874,-15189303851222.598,-106282256315021.56,-3628290978645.7656, 16.07600126623775,34.01930906824624,-1.264203282253561, 15002496.0
7.72659656623814e+32,21509020612.77471,-6529577.349914958,1044475.7083247185,137562.55456724862,-14809595540326.725,-105179956336618.25,-3661131195324.2617, -15.506172076663082,-54.61749533283612,1.4781962342194093,1.1933519999999997e+33,21509020612.77471,4168690.919263587,-2350073.5405516597,-166559.31980698078,-15118896508354.809,-106327759575345.86,-3631025617091.478, 10.087500001464221,35.76390215563362,-0.9894047888485493, 15004224.0
7.72659656623814e+32,21509020612.77471,-6712475.11767492,88138.86282904632,161066.1195371051,-14924343069801.398,-105170739167284.08,-3658528797381.563, -6.4115512069949645,-55.46687425395257,1.2614043132016795,1.1933519999999997e+33,21509020612.77471,4287421.19444309,-1723864.2637928468,-180994.37088080568,-15045612271037.5,-106362587947092.12,-3634040152049.2812, 4.10016575667602,36.36446797326804,-0.7876510935052601, 15005952.0
